scenario,replicate,seed,T,centered_l1,success,status,message,nit,fun,grad_inf,runtime_seconds,error_message
calibration_null,148,2175,0.4212355416340602,0.013320637429783158,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930023835510802,0.00019999999999999998,8.385664463043213,
calibration_null,149,2176,0.4014935269510799,0.012696340109796112,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293080357762888,0.0004000000000000001,8.461595296859741,
calibration_null,150,2177,0.318894173305153,0.01008431920200749,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29344314819006717,0.0004000000000000001,8.390857934951782,
calibration_null,151,2178,0.2369310519055231,0.007492417724410305,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29388205538114653,0.00019999999999999998,8.37162733078003,
calibration_null,152,2179,0.30445356318697975,0.009627667014248482,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29386035680064165,0.00039999999999999996,8.38686203956604,
calibration_null,153,2180,0.4992591992397203,0.015787962123893214,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29307898846275593,0.00019999999999999998,8.393309116363525,
calibration_null,154,2181,0.27951871972013353,0.00883915802969845,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29385777397416735,0.00039999999999999996,8.367839574813843,
calibration_null,155,2182,0.5111428023295526,0.01616375464962606,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931751024353337,0.00039999999999999996,8.380035638809204,
calibration_null,156,2183,0.5079607773663745,0.016063130185074496,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29299786677972617,0.0004000000000000001,8.389798402786255,
calibration_null,157,2184,0.3801690749560799,0.012022001728204895,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935754943233931,0.00019999999999999998,8.3970205783844,
calibration_null,158,2185,0.44935135824531924,0.014209737617454914,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930832141789028,0.00039999999999999996,8.36161470413208,
calibration_null,159,2186,0.2690874187327202,0.008509291328908554,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29375706694808196,0.0004000000000000001,8.395732879638672,
calibration_null,160,2187,0.49556572189045184,0.01567116411479392,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29279949825558027,0.00019999999999999998,8.386021375656128,
calibration_null,161,2188,0.3876308518744048,0.012257963832744686,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29321584075912466,0.0004000000000000001,8.400542974472046,
calibration_null,162,2189,0.41446433906133356,0.013106513203501077,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293293047370334,0.00019999999999999998,8.359588623046875,
calibration_null,163,2190,0.5105460187433298,0.016144882695599386,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930681096583749,0.00019999999999999998,8.453789710998535,
calibration_null,164,2191,0.5642773388102037,0.017844016226587708,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292704681472704,0.00019999999999999998,8.390005111694336,
calibration_null,165,2192,0.6741577998988945,0.021318741500485384,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29246659483516885,0.00019999999999999998,8.365328073501587,
calibration_null,166,2193,0.3292935299850264,0.010413175735096354,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935645847991314,0.00019999999999999998,8.387104272842407,
calibration_null,167,2194,0.2881238346734559,0.009111275657499172,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29342299399967897,0.0006000000000000001,8.395313501358032,
calibration_null,168,2195,0.4153130194317787,0.013133350833261897,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29329712929916224,0.0004000000000000001,8.387392282485962,
calibration_null,169,2196,0.3627931034928465,0.011472525264385833,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932700570937976,0.00039999999999999996,8.366212368011475,
calibration_null,170,2197,0.3210596434942148,0.010152797382033795,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934548388845933,0.00039999999999999996,8.390583992004395,
calibration_null,171,2198,0.3367852587701482,0.010650085000828664,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934297249576532,0.00019999999999999998,8.397106170654297,
calibration_null,172,2199,0.24959539429219732,0.007892899394511339,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293855616020361,0.0006000000000000001,8.360259532928467,
calibration_null,173,2200,0.7792764879659526,0.02464288628989205,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29155363415970653,0.00019999999999999998,8.396823644638062,
calibration_null,174,2201,0.46550053440015376,0.014720419407300485,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931756934921129,0.00039999999999999996,8.38604474067688,
calibration_null,175,2202,0.5609107152886139,0.0177375542430625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928852223513712,0.00019999999999999998,8.398655891418457,
calibration_null,176,2203,0.34937959001107544,0.011048352724108113,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934251537635011,0.0004000000000000001,8.358088493347168,
calibration_null,177,2204,0.33430640928979627,0.010571696897482295,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933085339605662,0.00019999999999999998,8.430232763290405,
calibration_null,178,2205,0.357109192840902,0.011292784227615461,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29349477656466133,0.00039999999999999996,8.404996871948242,
calibration_null,179,2206,0.287697454134452,0.009097792320966946,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936658249335441,0.00019999999999999998,8.377474784851074,
calibration_null,180,2207,0.3553884294570964,0.01123836891154502,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936236699496207,0.00019999999999999998,8.374952554702759,
calibration_null,181,2208,0.27315000971888764,0.00863776173608814,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29337981214042136,0.00039999999999999996,8.394289255142212,
calibration_null,182,2209,0.28179450873996453,0.00891112479746513,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293768380106543,0.0004000000000000001,8.393317222595215,
calibration_null,183,2210,0.2571914018159732,0.008133106243500414,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936934479047567,0.00019999999999999998,8.370437145233154,
calibration_null,184,2211,0.3522618869300054,0.011139498955675156,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934676227963714,0.0004000000000000001,8.388518333435059,
calibration_null,185,2212,0.3099438722868204,0.009801285832386935,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29356439780515636,0.0004000000000000001,8.397686243057251,
calibration_null,186,2213,0.34986809653287065,0.01106380065671531,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933328824590024,0.0004000000000000001,8.388050317764282,
calibration_null,187,2214,0.30076873303686597,0.009511142453596284,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934761405819978,0.00019999999999999998,8.370980739593506,
calibration_null,188,2215,0.4766355767029037,0.015072540362490644,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928505461019511,0.00039999999999999996,8.38935136795044,
calibration_null,189,2216,0.3328529809072563,0.010525735456434687,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935384462433733,0.00019999999999999998,8.399390697479248,
calibration_null,190,2217,0.33718798116353843,0.010662820201107339,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937584473598735,0.0004000000000000001,8.40099287033081,
calibration_null,191,2218,0.2682874953950683,0.008483995531903514,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936360917602001,0.0004000000000000001,8.39780306816101,
calibration_null,192,2219,0.37479266002327755,0.01185198455986693,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29350373824773796,0.0004000000000000001,8.443719148635864,
calibration_null,193,2220,0.45380079058102896,0.01435044102221137,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934781503455892,0.0004000000000000001,8.39863920211792,
calibration_null,194,2221,0.5744213102244078,0.01816479676847295,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928839215545121,0.00019999999999999998,8.363348484039307,
calibration_null,195,2222,0.5284846196980152,0.016712151066136154,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29280671256880786,0.00039999999999999996,8.398758172988892,
calibration_null,196,2223,0.24893636432519547,0.007872059037091024,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938859868382118,0.00039999999999999996,8.389843940734863,
calibration_null,197,2224,0.3834193049568212,0.012124783025422428,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29362767434185416,0.0004000000000000001,8.372048139572144,
calibration_null,198,2225,0.4332240919040326,0.013699748676748552,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29304041393062746,0.00019999999999999998,8.386572122573853,
calibration_null,199,2226,0.4358466845280951,0.013782682337416504,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29315900721547916,0.00019999999999999998,8.398743867874146,
calibration_null,200,2227,0.4325661167173218,0.013678941674409745,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29305458238484733,0.00039999999999999996,8.387181282043457,
calibration_null,201,2228,0.30573304285948716,0.00966812771409858,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936594229529858,0.00019999999999999998,8.37026834487915,
calibration_null,202,2229,0.2593801947432168,0.008202321953265982,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29352318937594635,0.0004000000000000001,8.38733458518982,
calibration_null,203,2230,0.4506453744365891,0.014250658002390401,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932055909242131,0.00019999999999999998,8.401467084884644,
calibration_null,204,2231,0.76388677730361,0.024156220907652237,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2916058031130062,0.0004000000000000001,8.372103929519653,
calibration_null,205,2232,0.4802340831867348,0.015186335129128545,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29289763303230987,0.00019999999999999998,8.385849714279175,
calibration_null,206,2233,0.599496966694028,0.018957758651152318,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29292140602022726,0.0004000000000000001,8.559305191040039,
calibration_null,207,2234,0.4103528144383631,0.01297649537885656,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29327491863263805,0.0004000000000000001,8.400144100189209,
calibration_null,208,2235,0.2606396287230193,0.008242148752653847,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937976014437532,0.0004000000000000001,8.362480640411377,
calibration_null,209,2236,0.318706650484545,0.010078389209743684,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934333703492178,0.00039999999999999996,8.395508766174316,
calibration_null,210,2237,0.2771767508836521,0.008765098472374291,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935718863107661,0.0004000000000000001,8.386529922485352,
calibration_null,211,2238,0.33701365792666665,0.01065730761633126,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29362200903458097,0.0004000000000000001,8.397711515426636,
calibration_null,212,2239,0.4069136332624767,0.012867738920838789,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936679677041142,0.00019999999999999998,8.363238334655762,
calibration_null,213,2240,0.43605259923093687,0.013789193932063471,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29317604989085533,0.0004000000000000001,8.398342609405518,
calibration_null,214,2241,0.5025270817596594,0.015891301642781797,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930201721390126,0.00019999999999999998,8.389012098312378,
calibration_null,215,2242,0.21710032032244794,0.006865314929710763,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2939729390073705,0.0004000000000000001,8.369567394256592,
calibration_null,216,2243,0.26538889342209393,0.008392333689254947,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938035059379433,0.0004000000000000001,8.386108875274658,
calibration_null,217,2244,0.3253182300183121,0.010287465712324266,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29355701091763053,0.0004000000000000001,8.39689826965332,
calibration_null,218,2245,0.4399008844142333,0.013910887394714425,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29334390148325,0.0004000000000000001,8.389239311218262,
calibration_null,219,2246,0.44822317267063316,0.014174061257061374,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29336101179323115,0.00039999999999999996,8.36708402633667,
calibration_null,220,2247,0.4224667496570421,0.013359571646044116,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931794452545342,0.0004000000000000001,8.445358514785767,
calibration_null,221,2248,0.5321685716782423,0.016828647856618206,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29272679965047654,0.00039999999999999996,8.329627275466919,
calibration_null,222,2249,0.30152843707851773,0.009535166404788834,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936429335999472,0.00019999999999999998,8.358964443206787,
calibration_null,223,2250,0.6167009530359363,0.019501796467900904,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29258714045056394,0.0004000000000000001,8.400722980499268,
calibration_null,224,2251,0.44353889551720777,0.01402593140709823,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292913035620148,0.00039999999999999996,8.38860297203064,
calibration_null,225,2252,0.34897818213992127,0.011035659092672448,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934211194231619,0.0004000000000000001,8.40071439743042,
calibration_null,226,2253,0.3503345823339372,0.011078552232990294,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933862764124123,0.00019999999999999998,8.360523700714111,
calibration_null,227,2254,0.24865655513854765,0.00786321069369056,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938809511832402,0.0004000000000000001,8.394669532775879,
calibration_null,228,2255,0.4043225175368885,0.012785800647099404,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934362763617966,0.00019999999999999998,8.389017581939697,
calibration_null,229,2256,0.3302926474987646,0.010444770605032126,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933471312819767,0.00019999999999999998,8.383183240890503,
calibration_null,230,2257,0.25102074338290287,0.007937972890386133,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29391638703770406,0.00019999999999999998,8.336987018585205,
calibration_null,231,2258,0.37782177390123456,0.011947773551330625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934973167075191,0.00039999999999999996,8.439156293869019,
calibration_null,232,2259,0.415209442355514,0.013130075438518124,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29328614059313984,0.00019999999999999998,8.389531373977661,
calibration_null,233,2260,0.22623984933711094,0.007154332213986059,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937387498550049,0.00019999999999999998,8.37579345703125,
calibration_null,234,2261,0.42413305515920224,0.013412264852689083,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29310147427055233,0.00019999999999999998,8.391164302825928,
calibration_null,235,2262,0.4725531275884982,0.014943441986158058,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931212310941164,0.0004000000000000001,8.471494436264038,
calibration_null,236,2263,0.36462105393437677,0.011530330132837295,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935589379332535,0.00039999999999999996,8.393671989440918,
calibration_null,237,2264,0.25763454435458244,0.008147119641001555,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293810102060169,0.00039999999999999996,8.37350869178772,
calibration_null,238,2265,0.3178003662503231,0.010049729985867258,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29367081781211757,0.00019999999999999998,8.393691778182983,
calibration_null,239,2266,0.2682649638107415,0.008483283020645866,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29366742612382607,0.0004000000000000001,8.397954940795898,
calibration_null,240,2267,0.37479581584197985,0.011852084355616748,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29350496481063854,0.0004000000000000001,8.365014553070068,
calibration_null,241,2268,0.4635466220849083,0.014658631274656199,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930384559487389,0.00019999999999999998,8.398542404174805,
calibration_null,242,2269,0.44835272636816415,0.014178158104696317,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29312655439500607,0.0004000000000000001,8.390743732452393,
calibration_null,243,2270,0.3977821571636921,0.012578976292123307,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931270066679869,0.0004000000000000001,8.402060985565186,
calibration_null,244,2271,0.3925535608331518,0.012413633558422248,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29314910620484685,0.00019999999999999998,8.370841026306152,
calibration_null,245,2272,0.2826110008195941,0.0089369445440963,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936919958440214,0.0006000000000000001,8.399954319000244,
calibration_null,246,2273,0.27611436890585733,0.008731503004424832,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936317313878198,0.00019999999999999998,8.391099691390991,
